Date,Tiempo,Lat,Long,Altitude,Speed
5/25/2023,10:10:27,-12.0794000625,-76.9497070312,240.00,2.54
5/25/2023,10:10:30,-12.0794095993,-76.9497604370,241.60,2.54
5/25/2023,10:10:33,-12.0794296264,-76.9497985839,244.10,2.54
5/25/2023,10:10:36,-12.0794496536,-76.9498672485,244.80,2.54
5/25/2023,10:10:39,-12.0794601440,-76.9499206542,244.90,2.54
5/25/2023,10:10:42,-12.0794897079,-76.9499816894,244.00,2.54
5/25/2023,10:10:45,-12.0795097351,-76.9500427246,244.00,2.54
5/25/2023,10:10:48,-12.0795402526,-76.9501037597,246.10,2.54
5/25/2023,10:10:51,-12.0795497894,-76.9501419067,247.30,2.54
5/25/2023,10:10:54,-12.0795698165,-76.9502029418,245.40,2.54
5/25/2023,10:10:57,-12.0795402526,-76.9502487182,246.90,2.54
5/25/2023,10:11:0,-12.0795001983,-76.9503173828,248.90,2.54
5/25/2023,10:11:3,-12.0794496536,-76.9504013061,249.30,2.54
5/25/2023,10:11:6,-12.0794401168,-76.9504699707,249.00,2.54
5/25/2023,10:11:9,-12.0794496536,-76.9505386352,247.80,2.54
5/25/2023,10:11:12,-12.0794601440,-76.9506072998,246.10,2.54
5/25/2023,10:11:15,-12.0794696807,-76.9506835937,246.50,2.54
5/25/2023,10:11:18,-12.0794696807,-76.9507522583,248.60,2.54
5/25/2023,10:11:21,-12.0794696807,-76.9508209228,250.00,2.54
5/25/2023,10:11:24,-12.0794601440,-76.9508819580,250.20,2.54
5/25/2023,10:11:27,-12.0794496536,-76.9509201049,249.80,2.54
5/25/2023,10:11:30,-12.0794401168,-76.9509811401,249.60,2.54
5/25/2023,10:11:33,-12.0794200897,-76.9510421752,250.20,2.54
5/25/2023,10:11:36,-12.0794000625,-76.9510879516,249.60,2.54
5/25/2023,10:11:39,-12.0793800354,-76.9511337280,250.10,2.54
5/25/2023,10:11:42,-12.0793600082,-76.9511795043,248.40,2.54
5/25/2023,10:11:45,-12.0793304443,-76.9512329101,247.40,2.54
5/25/2023,10:11:48,-12.0792903900,-76.9512634277,248.60,2.54
5/25/2023,10:11:51,-12.0792703628,-76.9513092041,250.20,2.54
5/25/2023,10:11:54,-12.0792503356,-76.9513626098,248.60,2.54
5/25/2023,10:11:57,-12.0792303085,-76.9514236450,246.90,2.54
5/25/2023,10:12:0,-12.0791997909,-76.9514465332,249.90,2.54
5/25/2023,10:12:3,-12.0791702270,-76.9514999389,251.80,2.54
5/25/2023,10:12:6,-12.0791501998,-76.9515304565,252.00,2.54
5/25/2023,10:12:9,-12.0791101455,-76.9515914916,251.50,2.54
5/25/2023,10:12:12,-12.0790500640,-76.9516296386,248.30,2.54
5/25/2023,10:12:15,-12.0789804458,-76.9516906738,244.80,2.54
5/25/2023,10:12:18,-12.0789299011,-76.9517517089,242.30,2.54
5/25/2023,10:12:21,-12.0789003372,-76.9517974853,239.90,2.54
5/25/2023,10:12:24,-12.0788698196,-76.9518508911,237.90,2.54
5/25/2023,10:12:27,-12.0788402557,-76.9518966674,236.70,2.54
5/25/2023,10:12:30,-12.0788002014,-76.9519500732,237.50,2.54
5/25/2023,10:12:33,-12.0787601470,-76.9520111083,238.00,2.54
5/25/2023,10:12:36,-12.0787096023,-76.9520492553,239.50,2.54
5/25/2023,10:12:39,-12.0786695480,-76.9520874023,240.50,2.54
5/25/2023,10:12:42,-12.0786304473,-76.9521331787,240.20,2.54
5/25/2023,10:12:45,-12.0785903930,-76.9521713256,239.00,2.54
5/25/2023,10:12:48,-12.0785503387,-76.9522171020,239.90,2.54
5/25/2023,10:12:51,-12.0785102844,-76.9522705078,239.60,2.54
5/25/2023,10:12:54,-12.0784702301,-76.9523162841,240.10,2.54
5/25/2023,10:12:57,-12.0784301757,-76.9523620605,240.40,2.54
5/25/2023,10:13:0,-12.0783901214,-76.9524002075,238.40,2.54
5/25/2023,10:13:3,-12.0783500671,-76.9524383544,237.60,2.54
5/25/2023,10:13:6,-12.0783100128,-76.9524765014,237.10,2.54
5/25/2023,10:13:9,-12.0782604217,-76.9525375366,237.30,2.54
5/25/2023,10:13:12,-12.0782203674,-76.9525909423,238.10,2.54
5/25/2023,10:13:15,-12.0781698226,-76.9526290893,238.50,2.54
5/25/2023,10:13:18,-12.0781202316,-76.9526901245,241.50,2.54
5/25/2023,10:13:21,-12.0780696868,-76.9527435302,241.70,2.54
5/25/2023,10:13:24,-12.0780296325,-76.9527893066,242.30,2.54
5/25/2023,10:13:27,-12.0779695510,-76.9528274536,242.40,2.54
5/25/2023,10:13:30,-12.0779199600,-76.9528884887,243.10,2.54
5/25/2023,10:13:33,-12.0778703689,-76.9529418945,243.20,2.54
5/25/2023,10:13:36,-12.0778198242,-76.9529876708,244.10,2.54
5/25/2023,10:13:39,-12.0777597427,-76.9530487060,244.60,2.54
5/25/2023,10:13:42,-12.0777196884,-76.9530868530,243.90,2.54
5/25/2023,10:13:45,-12.0776700973,-76.9531326293,244.20,2.54
5/25/2023,10:13:48,-12.0776395797,-76.9531936645,245.70,2.54
5/25/2023,10:13:51,-12.0775995254,-76.9532394409,243.80,2.54
5/25/2023,10:13:54,-12.0775604248,-76.9532775878,245.00,2.54
5/25/2023,10:13:57,-12.0775098800,-76.9533309936,244.50,2.54
5/25/2023,10:14:0,-12.0774602890,-76.9533691406,244.80,2.54
5/25/2023,10:14:3,-12.0774202346,-76.9534225463,246.40,2.54
5/25/2023,10:14:6,-12.0773696899,-76.9534683227,244.90,2.54
5/25/2023,10:14:9,-12.0773296356,-76.9535217285,243.50,2.54
5/25/2023,10:14:12,-12.0772800445,-76.9535675048,243.40,2.54
5/25/2023,10:14:15,-12.0772199630,-76.9536209106,244.40,2.54
5/25/2023,10:14:18,-12.0771703720,-76.9536666870,244.60,2.54
5/25/2023,10:14:21,-12.0771303176,-76.9537124633,245.20,2.54
5/25/2023,10:14:24,-12.0770797729,-76.9537506103,244.80,2.54
5/25/2023,10:14:27,-12.0770301818,-76.9537963867,244.30,2.54
5/25/2023,10:14:30,-12.0769701004,-76.9538421630,244.40,2.54
5/25/2023,10:14:33,-12.0769300460,-76.9538803100,243.20,2.54
5/25/2023,10:14:36,-12.0768899917,-76.9539184570,242.80,2.54
5/25/2023,10:14:39,-12.0768404006,-76.9539413452,242.70,2.54
5/25/2023,10:14:42,-12.0767898559,-76.9539794921,245.30,2.54
5/25/2023,10:14:45,-12.0767402648,-76.9540328979,247.80,2.54
5/25/2023,10:14:48,-12.0766897201,-76.9540634155,252.60,2.54
5/25/2023,10:14:51,-12.0766296386,-76.9540710449,252.80,2.54
5/25/2023,10:14:54,-12.0765695571,-76.9540863037,252.50,2.54
5/25/2023,10:14:57,-12.0765304565,-76.9541168212,254.30,2.54
5/25/2023,10:15:0,-12.0764799118,-76.9541625976,257.60,2.54
5/25/2023,10:15:3,-12.0764198303,-76.9541778564,260.20,2.54
5/25/2023,10:15:6,-12.0763597488,-76.9541778564,262.20,2.54
5/25/2023,10:15:9,-12.0763101577,-76.9542083740,260.60,2.54
5/25/2023,10:15:12,-12.0762901306,-76.9542617797,259.60,2.54
5/25/2023,10:15:15,-12.0763101577,-76.9543304443,259.50,2.54
5/25/2023,10:15:18,-12.0763301849,-76.9543914794,258.40,2.54
5/25/2023,10:15:21,-12.0763397216,-76.9544219970,258.90,2.54
5/25/2023,10:15:24,-12.0763397216,-76.9544525146,259.20,2.54
5/25/2023,10:15:27,-12.0763597488,-76.9544906616,258.10,2.54
5/25/2023,10:15:30,-12.0763998031,-76.9545211791,257.40,2.54
5/25/2023,10:15:33,-12.0764598846,-76.9545135498,255.50,2.54
5/25/2023,10:15:36,-12.0765199661,-76.9544982910,253.80,2.54
5/25/2023,10:15:39,-12.0765695571,-76.9544906616,253.80,2.54
5/25/2023,10:15:42,-12.0766096115,-76.9544906616,254.30,2.54
5/25/2023,10:15:45,-12.0766696929,-76.9544677734,253.20,2.54
5/25/2023,10:15:48,-12.0767297744,-76.9544525146,251.80,2.54
5/25/2023,10:15:51,-12.0768098831,-76.9544372558,248.70,2.54
5/25/2023,10:15:54,-12.0768699645,-76.9544296264,249.80,2.54
5/25/2023,10:15:57,-12.0769195556,-76.9544067382,249.10,2.54
5/25/2023,10:16:0,-12.0769796371,-76.9544067382,248.60,2.54
5/25/2023,10:16:3,-12.0770397186,-76.9543991088,250.30,2.54
5/25/2023,10:16:6,-12.0770998001,-76.9543914794,252.40,2.54
5/25/2023,10:16:9,-12.0771598815,-76.9543762207,253.60,2.54
5/25/2023,10:16:12,-12.0772199630,-76.9543533325,253.60,2.54
5/25/2023,10:16:15,-12.0772895812,-76.9543380737,252.70,2.54
5/25/2023,10:16:18,-12.0773496627,-76.9543380737,251.40,2.54
5/25/2023,10:16:21,-12.0774097442,-76.9543380737,250.70,2.54
5/25/2023,10:16:24,-12.0774803161,-76.9543380737,250.30,2.54
5/25/2023,10:16:27,-12.0775499343,-76.9543304443,250.20,2.54
5/25/2023,10:16:30,-12.0776100158,-76.9543228149,250.20,2.54
5/25/2023,10:16:33,-12.0776796340,-76.9543228149,248.60,2.54
5/25/2023,10:16:36,-12.0777397155,-76.9543075561,247.50,2.54
5/25/2023,10:16:39,-12.0777997970,-76.9543228149,248.60,2.54
5/25/2023,10:16:42,-12.0778799057,-76.9542999267,246.90,2.54
5/25/2023,10:16:45,-12.0779495239,-76.9542770385,246.80,2.54
5/25/2023,10:16:48,-12.0780296325,-76.9542617797,247.30,2.54
5/25/2023,10:16:51,-12.0781002044,-76.9542617797,248.30,2.54
5/25/2023,10:16:54,-12.0781898498,-76.9542465209,246.90,2.54
5/25/2023,10:16:57,-12.0782604217,-76.9542465209,245.30,2.54
5/25/2023,10:17:0,-12.0783300399,-76.9542465209,245.30,2.54
5/25/2023,10:17:3,-12.0783901214,-76.9542465209,245.40,2.54
5/25/2023,10:17:6,-12.0784502029,-76.9542694091,243.90,2.54
5/25/2023,10:17:9,-12.0785102844,-76.9542922973,242.20,2.54
5/25/2023,10:17:12,-12.0785598754,-76.9543075561,243.80,2.54
5/25/2023,10:17:15,-12.0786104202,-76.9543304443,244.50,2.54
5/25/2023,10:17:18,-12.0786695480,-76.9543533325,245.30,2.54
5/25/2023,10:17:21,-12.0787401199,-76.9543609619,243.70,2.54
5/25/2023,10:17:24,-12.0788097381,-76.9543685913,243.50,2.54
5/25/2023,10:17:27,-12.0788698196,-76.9543914794,244.40,2.54
5/25/2023,10:17:30,-12.0789299011,-76.9544067382,246.50,2.54
5/25/2023,10:17:33,-12.0789899826,-76.9544219970,245.50,2.54
5/25/2023,10:17:36,-12.0790596008,-76.9544296264,244.80,2.54
5/25/2023,10:17:39,-12.0791196823,-76.9544525146,243.00,2.54
5/25/2023,10:17:42,-12.0791902542,-76.9544677734,242.00,2.54
5/25/2023,10:17:45,-12.0792398452,-76.9544906616,242.30,2.54
5/25/2023,10:17:48,-12.0793104171,-76.9545135498,241.20,2.54
5/25/2023,10:17:51,-12.0793695449,-76.9545288085,240.50,2.54
5/25/2023,10:17:54,-12.0794296264,-76.9545593261,241.40,2.54
5/25/2023,10:17:57,-12.0794696807,-76.9545822143,243.90,2.54
5/25/2023,10:18:0,-12.0795202255,-76.9546127319,244.90,2.54
5/25/2023,10:18:3,-12.0795602798,-76.9546279907,244.10,2.54
5/25/2023,10:18:6,-12.0796203613,-76.9546585083,242.80,2.54
5/25/2023,10:18:9,-12.0796699523,-76.9546966552,241.80,2.54
5/25/2023,10:18:12,-12.0797195434,-76.9547271728,241.80,2.54
5/25/2023,10:18:15,-12.0797700881,-76.9547729492,240.40,2.54
5/25/2023,10:18:18,-12.0798101425,-76.9548034667,241.70,2.54
5/25/2023,10:18:21,-12.0798501968,-76.9548263549,240.60,2.54
5/25/2023,10:18:24,-12.0799198150,-76.9548492431,238.80,2.54
5/25/2023,10:18:27,-12.0799703598,-76.9548797607,240.60,2.54
5/25/2023,10:18:30,-12.0799999237,-76.9549102783,238.50,2.54
5/25/2023,10:18:33,-12.0800399780,-76.9549484252,238.20,2.54
5/25/2023,10:18:36,-12.0800895690,-76.9549865722,238.20,2.54
5/25/2023,10:18:39,-12.0801496505,-76.9550170898,237.70,2.54
5/25/2023,10:18:42,-12.0802001953,-76.9550476074,238.40,2.54
5/25/2023,10:18:45,-12.0802297592,-76.9550933837,238.20,2.54
5/25/2023,10:18:48,-12.0802803039,-76.9551315307,239.80,2.54
5/25/2023,10:18:51,-12.0803203582,-76.9551620483,241.10,2.54
5/25/2023,10:18:54,-12.0803699493,-76.9552001953,242.40,2.54
5/25/2023,10:18:57,-12.0804100036,-76.9552383422,241.50,2.54
5/25/2023,10:19:0,-12.0804700851,-76.9552688598,242.30,2.54
5/25/2023,10:19:3,-12.0805101394,-76.9553222656,241.70,2.54
5/25/2023,10:19:6,-12.0805501937,-76.9553680419,242.40,2.54
5/25/2023,10:19:9,-12.0805997848,-76.9554061889,242.00,2.54
5/25/2023,10:19:12,-12.0806503295,-76.9554519653,241.10,2.54
5/25/2023,10:19:15,-12.0806999206,-76.9554901123,239.40,2.54
5/25/2023,10:19:18,-12.0807399749,-76.9555282592,237.00,2.54
5/25/2023,10:19:21,-12.0807800292,-76.9555816650,237.20,2.54
5/25/2023,10:19:24,-12.0808095932,-76.9556427001,239.00,2.54
5/25/2023,10:19:27,-12.0808601379,-76.9556808471,239.90,2.54
5/25/2023,10:19:30,-12.0808897018,-76.9557189941,240.70,2.54
5/25/2023,10:19:33,-12.0809297561,-76.9557571411,239.90,2.54
5/25/2023,10:19:36,-12.0809602737,-76.9558181762,239.60,2.54
5/25/2023,10:19:39,-12.0809898376,-76.9558715820,238.00,2.54
5/25/2023,10:19:42,-12.0810203552,-76.9559173583,238.50,2.54
5/25/2023,10:19:45,-12.0810604095,-76.9559707641,239.40,2.54
5/25/2023,10:19:48,-12.0810899734,-76.9560089111,238.50,2.54
5/25/2023,10:19:51,-12.0811195373,-76.9560623168,238.80,2.54
5/25/2023,10:19:54,-12.0811700820,-76.9561004638,239.10,2.54
5/25/2023,10:19:57,-12.0811996459,-76.9561462402,239.50,2.54
5/25/2023,10:20:0,-12.0812397003,-76.9561996459,241.40,2.54
5/25/2023,10:20:3,-12.0812797546,-76.9562530517,240.90,2.54
5/25/2023,10:20:6,-12.0813302993,-76.9562988281,240.40,2.54
5/25/2023,10:20:9,-12.0813703536,-76.9563522338,239.70,2.54
5/25/2023,10:20:12,-12.0813999176,-76.9563903808,237.70,2.54
5/25/2023,10:20:15,-12.0814399719,-76.9564437866,235.80,2.54
5/25/2023,10:20:18,-12.0814895629,-76.9564666748,234.40,2.54
5/25/2023,10:20:21,-12.0815296173,-76.9565200805,234.90,2.54
5/25/2023,10:20:24,-12.0815696716,-76.9565734863,234.00,2.54
5/25/2023,10:20:27,-12.0816097259,-76.9566116333,233.00,2.54
5/25/2023,10:20:30,-12.0816602706,-76.9566497802,230.70,2.54
5/25/2023,10:20:33,-12.0817003250,-76.9566879272,230.70,2.54
5/25/2023,10:20:36,-12.0817604064,-76.9567337036,230.10,2.54
5/25/2023,10:20:39,-12.0818099975,-76.9567565917,230.20,2.54
5/25/2023,10:20:42,-12.0818700790,-76.9568023681,233.70,2.54
5/25/2023,10:20:45,-12.0819101333,-76.9568328857,236.10,2.54
5/25/2023,10:20:48,-12.0819501876,-76.9568710327,238.80,2.54
5/25/2023,10:20:51,-12.0819902420,-76.9569091796,240.00,2.54
5/25/2023,10:20:54,-12.0820503234,-76.9569473266,242.00,2.54
5/25/2023,10:20:57,-12.0821104049,-76.9569778442,247.90,2.54
5/25/2023,10:21:0,-12.0821504592,-76.9570236206,249.30,2.54
5/25/2023,10:21:3,-12.0822000503,-76.9570465087,249.20,2.54
5/25/2023,10:21:6,-12.0822496414,-76.9570922851,250.20,2.54
5/25/2023,10:21:9,-12.0823001861,-76.9571304321,248.50,2.54
5/25/2023,10:21:12,-12.0823602676,-76.9571533203,247.70,2.54
5/25/2023,10:21:15,-12.0824203491,-76.9571914672,249.70,2.54
5/25/2023,10:21:18,-12.0824699401,-76.9572067260,250.00,2.54
5/25/2023,10:21:21,-12.0825195312,-76.9572372436,249.40,2.54
5/25/2023,10:21:24,-12.0825796127,-76.9572830200,248.70,2.54
5/25/2023,10:21:27,-12.0826196670,-76.9573135375,247.70,2.54
5/25/2023,10:21:30,-12.0826797485,-76.9573364257,245.90,2.54
5/25/2023,10:21:33,-12.0827398300,-76.9573593139,244.30,2.54
5/25/2023,10:21:36,-12.0827999114,-76.9573898315,244.50,2.54
5/25/2023,10:21:39,-12.0828504562,-76.9574127197,246.00,2.54
5/25/2023,10:21:42,-12.0829000473,-76.9574432373,247.10,2.54
5/25/2023,10:21:45,-12.0829496383,-76.9574737548,248.10,2.54
5/25/2023,10:21:48,-12.0830001831,-76.9574966430,247.30,2.54
5/25/2023,10:21:51,-12.0830602645,-76.9575119018,245.60,2.54
5/25/2023,10:21:54,-12.0831203460,-76.9575271606,244.50,2.54
5/25/2023,10:21:57,-12.0831699371,-76.9575500488,242.60,2.54
5/25/2023,10:22:0,-12.0832300186,-76.9575729370,241.80,2.54
5/25/2023,10:22:3,-12.0832996368,-76.9575805664,241.20,2.54
5/25/2023,10:22:6,-12.0833597183,-76.9575805664,240.80,2.54
5/25/2023,10:22:9,-12.0834102630,-76.9576034545,241.80,2.54
5/25/2023,10:22:12,-12.0834798812,-76.9576110839,242.10,2.54
5/25/2023,10:22:15,-12.0835399627,-76.9576187133,242.40,2.54
5/25/2023,10:22:18,-12.0836000442,-76.9576263427,242.80,2.54
5/25/2023,10:22:21,-12.0836696624,-76.9576263427,243.00,2.54
5/25/2023,10:22:24,-12.0837402343,-76.9576416015,242.40,2.54
5/25/2023,10:22:27,-12.0838003158,-76.9576416015,242.40,2.54
5/25/2023,10:22:30,-12.0838603973,-76.9576492309,242.30,2.54
5/25/2023,10:22:33,-12.0839300155,-76.9576492309,242.70,2.54
5/25/2023,10:22:36,-12.0839796066,-76.9576492309,243.30,2.54
5/25/2023,10:22:39,-12.0840396881,-76.9576568603,244.10,2.54
5/25/2023,10:22:42,-12.0840902328,-76.9576568603,244.00,2.54
5/25/2023,10:22:45,-12.0841598510,-76.9576568603,244.10,2.54
5/25/2023,10:22:48,-12.0842103958,-76.9576568603,243.70,2.54
5/25/2023,10:22:51,-12.0842895507,-76.9576492309,245.20,2.54
5/25/2023,10:22:54,-12.0843296051,-76.9576492309,246.90,2.54
5/25/2023,10:22:57,-12.0843801498,-76.9576492309,248.40,2.54
5/25/2023,10:23:0,-12.0844497680,-76.9576416015,249.80,2.54
5/25/2023,10:23:3,-12.0845203399,-76.9576263427,249.00,2.54
5/25/2023,10:23:6,-12.0845804214,-76.9576263427,248.50,2.54
5/25/2023,10:23:9,-12.0846395492,-76.9576263427,246.80,2.54
5/25/2023,10:23:12,-12.0846996307,-76.9576263427,243.70,2.54
5/25/2023,10:23:15,-12.0847396850,-76.9576263427,243.10,2.54
5/25/2023,10:23:18,-12.0848102569,-76.9576187133,243.50,2.54
5/25/2023,10:23:21,-12.0848703384,-76.9576110839,243.70,2.54
5/25/2023,10:23:24,-12.0849304199,-76.9575881958,244.10,2.54
5/25/2023,10:23:27,-12.0850000381,-76.9575805664,243.90,2.54
5/25/2023,10:23:30,-12.0850496292,-76.9575576782,244.20,2.54
5/25/2023,10:23:33,-12.0851001739,-76.9575500488,243.20,2.54
5/25/2023,10:23:36,-12.0851602554,-76.9575195312,243.00,2.54
5/25/2023,10:23:39,-12.0852298736,-76.9574966430,243.00,2.54
5/25/2023,10:23:42,-12.0853004455,-76.9574813842,242.30,2.54
5/25/2023,10:23:45,-12.0853700637,-76.9574584960,241.30,2.54
5/25/2023,10:23:48,-12.0854301452,-76.9574432373,242.00,2.54
5/25/2023,10:23:51,-12.0854997634,-76.9574127197,242.20,2.54
5/25/2023,10:23:54,-12.0855598449,-76.9573822021,243.00,2.54
5/25/2023,10:23:57,-12.0856103897,-76.9573669433,243.50,2.54
5/25/2023,10:24:0,-12.0856599807,-76.9573364257,244.80,2.54
5/25/2023,10:24:3,-12.0857200622,-76.9573135375,244.90,2.54
5/25/2023,10:24:6,-12.0857601165,-76.9572906494,245.10,2.54
5/25/2023,10:24:9,-12.0858201980,-76.9572830200,243.40,2.54
5/25/2023,10:24:12,-12.0858802795,-76.9572601318,244.90,2.54
5/25/2023,10:24:15,-12.0859203338,-76.9572296142,246.50,2.54
5/25/2023,10:24:18,-12.0859498977,-76.9571990966,246.20,2.54
5/25/2023,10:24:21,-12.0859804153,-76.9571762084,246.30,2.54
5/25/2023,10:24:24,-12.0860300064,-76.9571380615,245.90,2.54
5/25/2023,10:24:27,-12.0860795974,-76.9571228027,244.40,2.54
5/25/2023,10:24:30,-12.0861301422,-76.9570693969,244.80,2.54
5/25/2023,10:24:33,-12.0861797332,-76.9570388793,244.60,2.54
5/25/2023,10:24:36,-12.0862398147,-76.9569931030,245.80,2.54
5/25/2023,10:24:39,-12.0862798690,-76.9569473266,246.10,2.54
5/25/2023,10:24:42,-12.0863304138,-76.9569091796,247.20,2.54
5/25/2023,10:24:45,-12.0863800048,-76.9568634033,247.50,2.54
5/25/2023,10:24:48,-12.0864200592,-76.9568099975,248.40,2.54
5/25/2023,10:24:51,-12.0864601135,-76.9567718505,248.30,2.54
5/25/2023,10:24:54,-12.0865201950,-76.9567184448,248.80,2.54
5/25/2023,10:24:57,-12.0865602493,-76.9566879272,249.30,2.54
5/25/2023,10:25:0,-12.0866003036,-76.9566421508,249.00,2.54
5/25/2023,10:25:3,-12.0866403579,-76.9565963745,248.20,2.54
5/25/2023,10:25:6,-12.0866804122,-76.9565505981,249.00,2.54
5/25/2023,10:25:9,-12.0867204666,-76.9565124511,248.50,2.54
5/25/2023,10:25:12,-12.0867595672,-76.9564590454,249.00,2.54
5/25/2023,10:25:15,-12.0867900848,-76.9564132690,249.80,2.54
5/25/2023,10:25:18,-12.0868396759,-76.9563674926,249.50,2.54
5/25/2023,10:25:21,-12.0868701934,-76.9563217163,249.60,2.54
5/25/2023,10:25:24,-12.0869197845,-76.9562911987,247.30,2.54
5/25/2023,10:25:27,-12.0869598388,-76.9562530517,246.70,2.54
5/25/2023,10:25:30,-12.0870103836,-76.9562072753,244.90,2.54
5/25/2023,10:25:33,-12.0870599746,-76.9561767578,243.70,2.54
5/25/2023,10:25:36,-12.0871295928,-76.9561386108,239.90,2.54
5/25/2023,10:25:39,-12.0871696472,-76.9560928344,237.60,2.54
5/25/2023,10:25:42,-12.0872097015,-76.9560623168,237.80,2.54
5/25/2023,10:25:45,-12.0872602462,-76.9560089111,236.90,2.54
5/25/2023,10:25:48,-12.0873003005,-76.9559631347,238.40,2.54
5/25/2023,10:25:51,-12.0873403549,-76.9559097290,240.60,2.54
5/25/2023,10:25:54,-12.0873899459,-76.9558563232,242.20,2.54
5/25/2023,10:25:57,-12.0874395370,-76.9558105468,243.10,2.54
5/25/2023,10:26:0,-12.0874795913,-76.9557571411,243.30,2.54
5/25/2023,10:26:3,-12.0875101089,-76.9557113647,244.30,2.54
5/25/2023,10:26:6,-12.0875501632,-76.9556579589,245.00,2.54
5/25/2023,10:26:9,-12.0875997543,-76.9556198120,243.40,2.54
5/25/2023,10:26:12,-12.0876502990,-76.9555816650,243.30,2.54
5/25/2023,10:26:15,-12.0876798629,-76.9555435180,243.50,2.54
5/25/2023,10:26:18,-12.0877199172,-76.9554977416,245.00,2.54
5/25/2023,10:26:21,-12.0877599716,-76.9554595947,245.80,2.54
5/25/2023,10:26:24,-12.0878000259,-76.9554061889,247.50,2.54
5/25/2023,10:26:27,-12.0878295898,-76.9553680419,247.50,2.54
5/25/2023,10:26:30,-12.0878601074,-76.9553222656,247.80,2.54
5/25/2023,10:26:33,-12.0879001617,-76.9552688598,248.30,2.54
5/25/2023,10:26:36,-12.0879402160,-76.9552307128,247.70,2.54
5/25/2023,10:26:39,-12.0879802703,-76.9552001953,247.00,2.54
5/25/2023,10:26:42,-12.0880203247,-76.9551467895,247.20,2.54
5/25/2023,10:26:45,-12.0880603790,-76.9551086425,247.20,2.54
5/25/2023,10:26:48,-12.0880899429,-76.9550781250,245.60,2.54
5/25/2023,10:26:51,-12.0881299972,-76.9550399780,245.50,2.54
5/25/2023,10:26:54,-12.0881795883,-76.9550018310,247.30,2.54
5/25/2023,10:26:57,-12.0882196426,-76.9549484252,247.20,2.54
5/25/2023,10:27:0,-12.0882596969,-76.9549102783,246.90,2.54
5/25/2023,10:27:3,-12.0882997512,-76.9548721313,245.90,2.54
5/25/2023,10:27:6,-12.0883398056,-76.9548187255,247.20,2.54
5/25/2023,10:27:9,-12.0884103775,-76.9547729492,248.40,2.54
5/25/2023,10:27:12,-12.0884504318,-76.9547119140,249.30,2.54
5/25/2023,10:27:15,-12.0884895324,-76.9546585083,250.10,2.54
5/25/2023,10:27:18,-12.0885400772,-76.9546127319,249.50,2.54
5/25/2023,10:27:21,-12.0885801315,-76.9545898437,248.10,2.54
5/25/2023,10:27:24,-12.0886297225,-76.9545669555,246.20,2.54
5/25/2023,10:27:27,-12.0886697769,-76.9545288085,246.10,2.54
5/25/2023,10:27:30,-12.0887203216,-76.9544906616,245.70,2.54
5/25/2023,10:27:33,-12.0887699127,-76.9544601440,245.70,2.54
5/25/2023,10:27:36,-12.0888204574,-76.9544296264,246.40,2.54
5/25/2023,10:27:39,-12.0888795852,-76.9543762207,248.70,2.54
5/25/2023,10:27:42,-12.0889196395,-76.9543533325,249.10,2.54
5/25/2023,10:27:45,-12.0889902114,-76.9543304443,247.70,2.54
5/25/2023,10:27:48,-12.0890398025,-76.9542999267,248.80,2.54
5/25/2023,10:27:51,-12.0890998840,-76.9542694091,250.10,2.54
5/25/2023,10:27:54,-12.0891799926,-76.9542312622,251.30,2.54
5/25/2023,10:27:57,-12.0892496109,-76.9541931152,254.90,2.54
5/25/2023,10:28:0,-12.0893001556,-76.9541625976,256.80,2.54
5/25/2023,10:28:3,-12.0893497467,-76.9541473388,257.50,2.54
5/25/2023,10:28:6,-12.0894002914,-76.9541168212,256.90,2.54
5/25/2023,10:28:9,-12.0894498825,-76.9541091918,254.60,2.54
5/25/2023,10:28:12,-12.0895099639,-76.9540863037,251.70,2.54
5/25/2023,10:28:15,-12.0895595550,-76.9540634155,252.00,2.54
5/25/2023,10:28:18,-12.0896196365,-76.9540328979,251.30,2.54
5/25/2023,10:28:21,-12.0896701812,-76.9540100097,250.50,2.54
5/25/2023,10:28:24,-12.0897397994,-76.9539871215,250.60,2.54
5/25/2023,10:28:27,-12.0897903442,-76.9539566040,250.30,2.54
5/25/2023,10:28:30,-12.0898504257,-76.9539337158,249.60,2.54
5/25/2023,10:28:33,-12.0898895263,-76.9539108276,248.60,2.54
5/25/2023,10:28:36,-12.0899400711,-76.9539031982,247.90,2.54
5/25/2023,10:28:39,-12.0899896621,-76.9538803100,246.40,2.54
5/25/2023,10:28:42,-12.0900602340,-76.9538574218,246.50,2.54
5/25/2023,10:28:45,-12.0901203155,-76.9538116455,247.10,2.54
5/25/2023,10:28:48,-12.0901803970,-76.9537811279,246.40,2.54
5/25/2023,10:28:51,-12.0902299880,-76.9537506103,247.30,2.54
5/25/2023,10:28:54,-12.0902900695,-76.9537277221,248.80,2.54
5/25/2023,10:28:57,-12.0903396606,-76.9537200927,249.00,2.54
5/25/2023,10:29:0,-12.0903997421,-76.9536972045,248.90,2.54
5/25/2023,10:29:3,-12.0904598236,-76.9536819458,249.40,2.54
5/25/2023,10:29:6,-12.0905303955,-76.9536514282,249.40,2.54
5/25/2023,10:29:9,-12.0905799865,-76.9536285400,249.90,2.54
5/25/2023,10:29:12,-12.0906496047,-76.9535980224,251.30,2.54
5/25/2023,10:29:15,-12.0907096862,-76.9535598754,251.90,2.54
